,监测时间,监测因子,监测日期,折算浓度,标准浓度,pscode,mpcode
657,2020-05-11 00:00:00,氮氧化物,20200511,125.41,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
658,2020-05-11 00:00:00,一氧化碳,20200511,1.42,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
659,2020-05-11 00:00:00,氯化氢,20200511,33.39,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
660,2020-05-12 00:00:00,颗粒物,20200512,1.47,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
661,2020-05-12 00:00:00,二氧化硫,20200512,13.34,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
662,2020-05-12 00:00:00,氮氧化物,20200512,134.56,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
663,2020-05-12 00:00:00,一氧化碳,20200512,1.11,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
664,2020-05-12 00:00:00,氯化氢,20200512,33.22,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
665,2020-05-13 00:00:00,颗粒物,20200513,1.3,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
666,2020-05-13 00:00:00,二氧化硫,20200513,13.51,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
667,2020-05-13 00:00:00,氮氧化物,20200513,133.76,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
668,2020-05-13 00:00:00,一氧化碳,20200513,1.38,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
669,2020-05-13 00:00:00,氯化氢,20200513,35.78,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
670,2020-05-14 00:00:00,颗粒物,20200514,1.17,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
671,2020-05-14 00:00:00,二氧化硫,20200514,13.29,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
672,2020-05-14 00:00:00,氮氧化物,20200514,129.48,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
673,2020-05-14 00:00:00,一氧化碳,20200514,2.31,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
674,2020-05-14 00:00:00,氯化氢,20200514,32.81,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
675,2020-05-15 00:00:00,颗粒物,20200515,1.79,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
676,2020-05-15 00:00:00,二氧化硫,20200515,13.64,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
677,2020-05-15 00:00:00,氮氧化物,20200515,131.98,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
678,2020-05-15 00:00:00,一氧化碳,20200515,2.81,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
679,2020-05-15 00:00:00,氯化氢,20200515,30.55,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
680,2020-05-16 00:00:00,颗粒物,20200516,1.49,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
681,2020-05-16 00:00:00,二氧化硫,20200516,13.72,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
682,2020-05-16 00:00:00,氮氧化物,20200516,131.84,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
683,2020-05-16 00:00:00,一氧化碳,20200516,2.19,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
684,2020-05-16 00:00:00,氯化氢,20200516,32.41,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
685,2020-05-17 00:00:00,颗粒物,20200517,2.02,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
686,2020-05-17 00:00:00,二氧化硫,20200517,14.22,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
687,2020-05-17 00:00:00,氮氧化物,20200517,129.81,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
688,2020-05-17 00:00:00,一氧化碳,20200517,2.48,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
689,2020-05-17 00:00:00,氯化氢,20200517,34.2,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
690,2020-05-18 00:00:00,颗粒物,20200518,1.22,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
691,2020-05-18 00:00:00,二氧化硫,20200518,13.52,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
692,2020-05-18 00:00:00,氮氧化物,20200518,138.0,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
693,2020-05-18 00:00:00,一氧化碳,20200518,2.76,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
694,2020-05-18 00:00:00,氯化氢,20200518,35.1,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
695,2020-05-19 00:00:00,颗粒物,20200519,1.47,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
696,2020-05-19 00:00:00,二氧化硫,20200519,14.31,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
697,2020-05-19 00:00:00,氮氧化物,20200519,160.45,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
698,2020-05-19 00:00:00,一氧化碳,20200519,2.93,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
699,2020-05-19 00:00:00,氯化氢,20200519,32.45,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
700,2020-05-20 00:00:00,颗粒物,20200520,1.15,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
701,2020-05-20 00:00:00,二氧化硫,20200520,12.71,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
702,2020-05-20 00:00:00,氮氧化物,20200520,184.26,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
703,2020-05-20 00:00:00,一氧化碳,20200520,1.67,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
704,2020-05-20 00:00:00,氯化氢,20200520,34.05,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
705,2020-05-21 00:00:00,颗粒物,20200521,1.04,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
706,2020-05-21 00:00:00,二氧化硫,20200521,14.47,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
707,2020-05-21 00:00:00,氮氧化物,20200521,184.56,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
708,2020-05-21 00:00:00,一氧化碳,20200521,2.05,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
709,2020-05-21 00:00:00,氯化氢,20200521,35.75,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
710,2020-05-22 00:00:00,颗粒物,20200522,1.14,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
711,2020-05-22 00:00:00,二氧化硫,20200522,13.73,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
712,2020-05-22 00:00:00,氮氧化物,20200522,175.1,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
713,2020-05-22 00:00:00,一氧化碳,20200522,1.53,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
714,2020-05-22 00:00:00,氯化氢,20200522,35.32,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
715,2020-05-23 00:00:00,颗粒物,20200523,1.24,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
716,2020-05-23 00:00:00,二氧化硫,20200523,12.77,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
717,2020-05-23 00:00:00,氮氧化物,20200523,175.35,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
718,2020-05-23 00:00:00,一氧化碳,20200523,1.66,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
719,2020-05-23 00:00:00,氯化氢,20200523,31.02,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
720,2020-05-24 00:00:00,颗粒物,20200524,1.41,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
721,2020-05-24 00:00:00,二氧化硫,20200524,11.39,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
722,2020-05-24 00:00:00,氮氧化物,20200524,152.92,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
723,2020-05-24 00:00:00,一氧化碳,20200524,1.85,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
724,2020-05-24 00:00:00,氯化氢,20200524,32.11,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
725,2020-05-25 00:00:00,颗粒物,20200525,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
726,2020-05-25 00:00:00,二氧化硫,20200525,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
727,2020-05-25 00:00:00,氮氧化物,20200525,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
728,2020-05-25 00:00:00,一氧化碳,20200525,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
729,2020-05-25 00:00:00,氯化氢,20200525,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
730,2020-05-26 00:00:00,颗粒物,20200526,1.56,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
731,2020-05-26 00:00:00,二氧化硫,20200526,6.34,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
732,2020-05-26 00:00:00,氮氧化物,20200526,135.9,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
733,2020-05-26 00:00:00,一氧化碳,20200526,2.58,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
734,2020-05-26 00:00:00,氯化氢,20200526,14.2,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
735,2020-05-27 00:00:00,颗粒物,20200527,1.68,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
736,2020-05-27 00:00:00,二氧化硫,20200527,13.03,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
737,2020-05-27 00:00:00,氮氧化物,20200527,134.1,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
738,2020-05-27 00:00:00,一氧化碳,20200527,1.92,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
739,2020-05-27 00:00:00,氯化氢,20200527,33.29,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
740,2020-05-28 00:00:00,颗粒物,20200528,1.3,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
741,2020-05-28 00:00:00,二氧化硫,20200528,11.31,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
742,2020-05-28 00:00:00,氮氧化物,20200528,133.95,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
743,2020-05-28 00:00:00,一氧化碳,20200528,2.63,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
744,2020-05-28 00:00:00,氯化氢,20200528,33.34,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
745,2020-05-29 00:00:00,颗粒物,20200529,1.08,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
746,2020-05-29 00:00:00,二氧化硫,20200529,16.13,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
747,2020-05-29 00:00:00,氮氧化物,20200529,134.1,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
748,2020-05-29 00:00:00,一氧化碳,20200529,2.49,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
749,2020-05-29 00:00:00,氯化氢,20200529,34.21,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
750,2020-05-30 00:00:00,颗粒物,20200530,1.05,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
751,2020-05-30 00:00:00,二氧化硫,20200530,12.75,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
752,2020-05-30 00:00:00,氮氧化物,20200530,134.97,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
753,2020-05-30 00:00:00,一氧化碳,20200530,2.28,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
754,2020-05-30 00:00:00,氯化氢,20200530,34.1,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
755,2020-05-31 00:00:00,颗粒物,20200531,1.43,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
756,2020-05-31 00:00:00,二氧化硫,20200531,11.75,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
757,2020-05-31 00:00:00,氮氧化物,20200531,127.22,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
758,2020-05-31 00:00:00,一氧化碳,20200531,1.54,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
759,2020-05-31 00:00:00,氯化氢,20200531,32.71,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
760,2020-06-01 00:00:00,颗粒物,20200601,1.41,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
761,2020-06-01 00:00:00,二氧化硫,20200601,12.56,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
762,2020-06-01 00:00:00,氮氧化物,20200601,122.75,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
763,2020-06-01 00:00:00,一氧化碳,20200601,3.45,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
764,2020-06-01 00:00:00,氯化氢,20200601,31.21,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
765,2020-06-02 00:00:00,颗粒物,20200602,1.92,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
766,2020-06-02 00:00:00,二氧化硫,20200602,12.26,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
767,2020-06-02 00:00:00,氮氧化物,20200602,130.81,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
768,2020-06-02 00:00:00,一氧化碳,20200602,1.36,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
769,2020-06-02 00:00:00,氯化氢,20200602,31.5,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
770,2020-06-03 00:00:00,颗粒物,20200603,1.85,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
771,2020-06-03 00:00:00,二氧化硫,20200603,10.67,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
772,2020-06-03 00:00:00,氮氧化物,20200603,130.52,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
773,2020-06-03 00:00:00,一氧化碳,20200603,0.92,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
774,2020-06-03 00:00:00,氯化氢,20200603,33.73,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
775,2020-06-04 00:00:00,颗粒物,20200604,1.47,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
776,2020-06-04 00:00:00,二氧化硫,20200604,9.93,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
777,2020-06-04 00:00:00,氮氧化物,20200604,128.12,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
778,2020-06-04 00:00:00,一氧化碳,20200604,1.88,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
779,2020-06-04 00:00:00,氯化氢,20200604,30.33,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
780,2020-06-05 00:00:00,颗粒物,20200605,1.48,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
781,2020-06-05 00:00:00,二氧化硫,20200605,10.11,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
782,2020-06-05 00:00:00,氮氧化物,20200605,130.35,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
783,2020-06-05 00:00:00,一氧化碳,20200605,1.64,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
784,2020-06-05 00:00:00,氯化氢,20200605,31.21,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
785,2020-06-06 00:00:00,颗粒物,20200606,1.35,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
786,2020-06-06 00:00:00,二氧化硫,20200606,11.74,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
787,2020-06-06 00:00:00,氮氧化物,20200606,127.14,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
788,2020-06-06 00:00:00,一氧化碳,20200606,1.01,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
789,2020-06-06 00:00:00,氯化氢,20200606,32.79,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
790,2020-06-07 00:00:00,颗粒物,20200607,1.15,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
791,2020-06-07 00:00:00,二氧化硫,20200607,11.84,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
792,2020-06-07 00:00:00,氮氧化物,20200607,141.1,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
793,2020-06-07 00:00:00,一氧化碳,20200607,1.11,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
794,2020-06-07 00:00:00,氯化氢,20200607,32.05,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
795,2020-06-08 00:00:00,颗粒物,20200608,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
796,2020-06-08 00:00:00,二氧化硫,20200608,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
797,2020-06-08 00:00:00,氮氧化物,20200608,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
798,2020-06-08 00:00:00,一氧化碳,20200608,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
799,2020-06-08 00:00:00,氯化氢,20200608,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
800,2020-06-09 00:00:00,颗粒物,20200609,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
801,2020-06-09 00:00:00,二氧化硫,20200609,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
802,2020-06-09 00:00:00,氮氧化物,20200609,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
803,2020-06-09 00:00:00,一氧化碳,20200609,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
804,2020-06-09 00:00:00,氯化氢,20200609,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
805,2020-06-10 00:00:00,颗粒物,20200610,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
806,2020-06-10 00:00:00,二氧化硫,20200610,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
807,2020-06-10 00:00:00,氮氧化物,20200610,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
808,2020-06-10 00:00:00,一氧化碳,20200610,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
809,2020-06-10 00:00:00,氯化氢,20200610,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
810,2020-06-11 00:00:00,颗粒物,20200611,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
811,2020-06-11 00:00:00,二氧化硫,20200611,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
812,2020-06-11 00:00:00,氮氧化物,20200611,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
813,2020-06-11 00:00:00,一氧化碳,20200611,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
814,2020-06-11 00:00:00,氯化氢,20200611,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
815,2020-06-12 00:00:00,颗粒物,20200612,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
816,2020-06-12 00:00:00,二氧化硫,20200612,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
817,2020-06-12 00:00:00,氮氧化物,20200612,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
818,2020-06-12 00:00:00,一氧化碳,20200612,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
819,2020-06-12 00:00:00,氯化氢,20200612,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
820,2020-06-13 00:00:00,颗粒物,20200613,2.11,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
821,2020-06-13 00:00:00,二氧化硫,20200613,14.59,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
822,2020-06-13 00:00:00,氮氧化物,20200613,131.87,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
823,2020-06-13 00:00:00,一氧化碳,20200613,1.73,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
